(20, 3, 0.6, 1, 0.019724369049072266, False, 0.06191396713256836, False)
(20, 3, 0.6, 1, 0.019613981246948242, False, 0.026923656463623047, False)
(20, 3, 0.6, 1, 0.01860332489013672, False, 0.01965022087097168, False)
(20, 3, 0.6, 1, 0.018568754196166992, False, 0.019663333892822266, False)
(20, 3, 0.6, 1, 0.019787073135375977, False, 0.019231319427490234, False)
(20, 3, 0.6, 5, 0.0424647331237793, False, 0.03840017318725586, False)
(20, 3, 0.6, 5, 0.04453635215759277, False, 0.0416865348815918, False)
(20, 3, 0.6, 5, 0.038407087326049805, False, 0.03901481628417969, False)
(20, 3, 0.6, 5, 0.04350566864013672, False, 0.038274526596069336, False)
(20, 3, 0.6, 5, 0.0400698184967041, False, 0.03835558891296387, False)
(20, 3, 0.6, 5, 0.042459726333618164, False, 0.03823661804199219, False)
(20, 3, 0.6, 5, 0.0404205322265625, False, 0.0384061336517334, False)
(20, 3, 0.6, 5, 0.04196310043334961, False, 0.04247331619262695, False)
(20, 3, 0.6, 5, 0.042146921157836914, False, 0.041372060775756836, False)
(20, 3, 0.6, 5, 0.045081138610839844, False, 0.06750059127807617, False)
(20, 3, 0.6, 10, 0.04682302474975586, False, 0.04551529884338379, False)
(20, 3, 0.6, 10, 0.0446932315826416, False, 0.04793715476989746, False)
(20, 3, 0.6, 10, 0.04566836357116699, False, 0.04380321502685547, False)
(20, 3, 0.6, 10, 0.050630807876586914, False, 0.05554628372192383, False)
(20, 3, 0.6, 10, 0.04652261734008789, False, 0.04297232627868652, False)
(20, 3, 0.6, 10, 0.0891263484954834, False, 0.04795265197753906, False)
(20, 3, 0.6, 10, 0.04659295082092285, False, 0.0470430850982666, False)
(20, 3, 0.6, 10, 0.050620317459106445, False, 0.04771161079406738, False)
(20, 3, 0.6, 10, 0.044004201889038086, False, 0.0463709831237793, False)
(20, 3, 0.6, 10, 0.045478105545043945, False, 0.06338095664978027, False)
(20, 3, 0.8, 1, 0.030904531478881836, False, 0.02271294593811035, False)
(20, 3, 0.8, 1, 0.061676025390625, False, 0.020219087600708008, False)
(20, 3, 0.8, 1, 0.023288965225219727, False, 0.021145343780517578, False)
(20, 3, 0.8, 1, 0.02612614631652832, False, 0.02212977409362793, False)
(20, 3, 0.8, 1, 0.023116350173950195, False, 0.022922515869140625, False)
(20, 3, 0.8, 1, 0.024966955184936523, False, 0.02289867401123047, False)
(20, 3, 0.8, 1, 0.023072242736816406, False, 0.025665998458862305, False)
(20, 3, 0.8, 1, 0.024631738662719727, False, 0.021555662155151367, False)
(20, 3, 0.8, 1, 0.025662660598754883, False, 0.025082111358642578, False)
(20, 3, 0.8, 1, 0.023721933364868164, False, 0.022876977920532227, False)
(20, 3, 0.8, 5, 0.05735206604003906, False, 0.07626128196716309, False)
(20, 3, 0.8, 5, 0.05281233787536621, False, 0.04988813400268555, False)
(20, 3, 0.8, 5, 0.0532069206237793, False, 0.04824018478393555, False)
(20, 3, 0.8, 5, 0.05185198783874512, False, 0.04671216011047363, False)
(20, 3, 0.8, 5, 0.04863905906677246, False, 0.04727745056152344, False)
(20, 3, 0.8, 5, 0.04911613464355469, False, 0.0823526382446289, False)
(20, 3, 0.8, 5, 0.050893306732177734, False, 0.04815506935119629, False)
(20, 3, 0.8, 5, 0.05205845832824707, False, 0.049192190170288086, False)
(20, 3, 0.8, 5, 0.05115056037902832, False, 0.05506587028503418, False)
(20, 3, 0.8, 5, 0.06687498092651367, False, 0.0466763973236084, False)
(20, 3, 0.8, 10, 0.08475136756896973, False, 0.058022499084472656, False)
(20, 3, 0.8, 10, 0.0577392578125, False, 0.05476069450378418, False)
(20, 3, 0.8, 10, 0.05809330940246582, False, 0.05537867546081543, False)
(20, 3, 0.8, 10, 0.05525708198547363, False, 0.056938886642456055, False)
(20, 3, 0.8, 10, 0.09736347198486328, False, 0.05839109420776367, False)
(20, 3, 0.8, 10, 0.055136919021606445, False, 0.0533757209777832, False)
(20, 3, 0.8, 10, 0.05217719078063965, False, 0.050768136978149414, False)
(20, 3, 0.8, 10, 0.055001020431518555, False, 0.0544741153717041, False)
(20, 3, 0.8, 10, 0.06461048126220703, False, 0.10059976577758789, False)
(20, 3, 0.8, 10, 0.0634160041809082, False, 0.0583648681640625, False)
(20, 3, 1, 1, 0.028807401657104492, False, 0.02360248565673828, False)
(20, 3, 1, 1, 0.02601456642150879, False, 0.02875494956970215, False)
(20, 3, 1, 1, 0.028273820877075195, False, 0.028051376342773438, False)
(20, 3, 1, 1, 0.024701833724975586, False, 0.02706289291381836, False)
(20, 3, 1, 1, 0.02747178077697754, False, 0.024674415588378906, False)
(20, 3, 1, 1, 0.029414892196655273, False, 0.027406930923461914, False)
(20, 3, 1, 1, 0.05723690986633301, False, 0.025724411010742188, False)
(20, 3, 1, 1, 0.024167537689208984, False, 0.02678990364074707, False)
(20, 3, 1, 1, 0.02828359603881836, False, 0.028806447982788086, False)
(20, 3, 1, 1, 0.027954578399658203, False, 0.02951836585998535, False)
(20, 3, 1, 5, 0.05889463424682617, False, 0.0547945499420166, False)
(20, 3, 1, 5, 0.05680418014526367, False, 0.05555248260498047, False)
(20, 3, 1, 5, 0.0996708869934082, False, 0.05925607681274414, False)
(20, 3, 1, 5, 0.06315851211547852, False, 0.059479713439941406, False)
(20, 3, 1, 5, 0.061040639877319336, False, 0.05848193168640137, False)
(20, 3, 1, 5, 0.06174969673156738, False, 0.062313079833984375, False)
(20, 3, 1, 5, 0.11313438415527344, False, 0.06523346900939941, False)
(20, 3, 1, 5, 0.06189680099487305, False, 0.06489443778991699, False)
(20, 3, 1, 5, 0.06343626976013184, False, 0.058403968811035156, False)
(20, 3, 1, 5, 0.05619525909423828, False, 0.05815529823303223, False)
(20, 3, 1, 10, 0.09942173957824707, False, 0.07294297218322754, False)
(20, 3, 1, 10, 0.07087254524230957, False, 0.06599187850952148, False)
(20, 3, 1, 10, 0.07084417343139648, False, 0.06954145431518555, False)
(20, 3, 1, 10, 0.0662682056427002, False, 0.1057736873626709, False)
(20, 3, 1, 10, 0.06726694107055664, False, 0.0648031234741211, False)
(20, 3, 1, 10, 0.06676077842712402, False, 0.06677103042602539, False)
(20, 3, 1, 10, 0.06733965873718262, False, 0.10237741470336914, False)
(20, 3, 1, 10, 0.06730151176452637, False, 0.06783795356750488, False)
(20, 3, 1, 10, 0.06714963912963867, False, 0.09302091598510742, False)
(20, 3, 1, 10, 0.07718133926391602, False, 0.06738758087158203, False)
(20, 5, 0.6, 1, 0.018068552017211914, True, 0.0208892822265625, True)
(20, 5, 0.6, 1, 0.016101598739624023, True, 0.06474065780639648, True)
(20, 5, 0.6, 1, 0.014860153198242188, True, 0.01965808868408203, True)
(20, 5, 0.6, 1, 0.015027284622192383, True, 0.018628358840942383, True)
(20, 5, 0.6, 1, 0.018600940704345703, True, 0.02151966094970703, True)
(20, 5, 0.6, 1, 0.015354633331298828, True, 0.021733999252319336, True)
(20, 5, 0.6, 1, 0.018083572387695312, True, 0.022118330001831055, True)
(20, 5, 0.6, 1, 0.016796350479125977, True, 0.02913188934326172, True)
(20, 5, 0.6, 1, 0.018587350845336914, True, 0.02063155174255371, True)
(20, 5, 0.6, 1, 0.016161680221557617, True, 0.01790165901184082, True)
(20, 5, 0.6, 5, 0.08678483963012695, False, 0.08652448654174805, False)
(20, 5, 0.6, 5, 0.10629439353942871, False, 0.0855858325958252, False)
(20, 5, 0.6, 5, 0.09116935729980469, False, 0.0837252140045166, False)
(20, 5, 0.6, 5, 0.08981919288635254, False, 0.09075474739074707, False)
(20, 5, 0.6, 5, 0.09553861618041992, False, 0.12353515625, False)
(20, 5, 0.6, 5, 0.08319520950317383, False, 0.0836644172668457, False)
(20, 5, 0.6, 5, 0.08154678344726562, False, 0.0813455581665039, False)
(20, 5, 0.6, 5, 0.09052395820617676, False, 0.11548709869384766, False)
(20, 5, 0.6, 5, 0.09094738960266113, False, 0.08086204528808594, False)
(20, 5, 0.6, 5, 0.09048771858215332, False, 0.12044572830200195, False)
(20, 5, 0.6, 10, 0.1083681583404541, False, 0.13320112228393555, False)
(20, 5, 0.6, 10, 0.10480284690856934, False, 0.10187935829162598, False)
(20, 5, 0.6, 10, 0.09988951683044434, False, 0.10022807121276855, False)
(20, 5, 0.6, 10, 0.1452021598815918, False, 0.09973335266113281, False)
(20, 5, 0.6, 10, 0.09903502464294434, False, 0.09797835350036621, False)
(20, 5, 0.6, 10, 0.09898138046264648, False, 0.1290912628173828, False)
(20, 5, 0.6, 10, 0.1071326732635498, False, 0.09810924530029297, False)
(20, 5, 0.6, 10, 0.09969925880432129, False, 0.10148286819458008, False)
(20, 5, 0.6, 10, 0.13118505477905273, False, 0.1162559986114502, False)
(20, 5, 0.6, 10, 0.1441972255706787, False, 0.10177183151245117, False)
(20, 5, 0.8, 1, 0.019730806350708008, True, 0.023478031158447266, True)
(20, 5, 0.8, 1, 0.017255306243896484, True, 0.024382829666137695, True)
(20, 5, 0.8, 1, 0.01956629753112793, True, 0.10495305061340332, True)
(20, 5, 0.8, 1, 0.020165443420410156, True, 0.021999835968017578, True)
(20, 5, 0.8, 1, 0.01947927474975586, True, 0.02210545539855957, True)
(20, 5, 0.8, 1, 0.018622636795043945, True, 0.02670001983642578, True)
(20, 5, 0.8, 1, 0.019352436065673828, True, 0.04337477684020996, True)
(20, 5, 0.8, 1, 0.022146224975585938, True, 0.02557659149169922, True)
(20, 5, 0.8, 1, 0.01655411720275879, True, 0.021604299545288086, True)
(20, 5, 0.8, 1, 0.016300678253173828, True, 0.023877620697021484, True)
(20, 5, 0.8, 5, 0.10470724105834961, False, 0.09995222091674805, False)
(20, 5, 0.8, 5, 0.1442406177520752, False, 0.09706544876098633, False)
(20, 5, 0.8, 5, 0.10002875328063965, False, 0.10122275352478027, False)
(20, 5, 0.8, 5, 0.10192465782165527, False, 0.14573121070861816, False)
(20, 5, 0.8, 5, 0.10431551933288574, False, 0.09972429275512695, False)
(20, 5, 0.8, 5, 0.10275697708129883, False, 0.1289370059967041, False)
(20, 5, 0.8, 5, 0.10677528381347656, False, 0.101226806640625, False)
(20, 5, 0.8, 5, 0.09818601608276367, False, 0.0956118106842041, False)
(20, 5, 0.8, 5, 0.14460134506225586, False, 0.09540128707885742, False)
(20, 5, 0.8, 5, 0.09735560417175293, False, 0.09885597229003906, False)
(20, 5, 0.8, 10, 0.14230060577392578, False, 0.18130779266357422, False)
(20, 5, 0.8, 10, 0.14280462265014648, False, 0.13512301445007324, False)
(20, 5, 0.8, 10, 0.133650541305542, False, 0.13647198677062988, False)
(20, 5, 0.8, 10, 0.12769556045532227, False, 0.13050532341003418, False)
(20, 5, 0.8, 10, 0.2162015438079834, False, 0.18850207328796387, False)
(20, 5, 0.8, 10, 0.16055798530578613, False, 0.14044690132141113, False)
(20, 5, 0.8, 10, 0.21132349967956543, False, 0.1354837417602539, False)
(20, 5, 0.8, 10, 0.14705157279968262, False, 0.13664960861206055, False)
(20, 5, 0.8, 10, 0.22562599182128906, False, 0.13120770454406738, False)
(20, 5, 0.8, 10, 0.1353299617767334, False, 0.1287708282470703, False)
(20, 5, 1, 1, 0.05361509323120117, True, 0.025195837020874023, True)
(20, 5, 1, 1, 0.022153377532958984, True, 0.023888111114501953, True)
(20, 5, 1, 1, 0.021082639694213867, True, 0.04275941848754883, True)
(20, 5, 1, 1, 0.03213334083557129, True, 0.027667999267578125, True)
(20, 5, 1, 1, 0.023335695266723633, True, 0.024667978286743164, True)
(20, 5, 1, 1, 0.021118640899658203, True, 0.05350613594055176, True)
(20, 5, 1, 1, 0.025227785110473633, True, 0.03292346000671387, True)
(20, 5, 1, 1, 0.023662328720092773, True, 0.0278780460357666, True)
(20, 5, 1, 1, 0.020577669143676758, True, 0.040323734283447266, True)
(20, 5, 1, 1, 0.02005481719970703, True, 0.037218332290649414, True)
(20, 5, 1, 5, 0.15404677391052246, False, 0.12229084968566895, False)
(20, 5, 1, 5, 0.12678909301757812, False, 0.12427616119384766, False)
(20, 5, 1, 5, 0.15180540084838867, False, 0.11816239356994629, False)
(20, 5, 1, 5, 0.12694549560546875, False, 0.12225532531738281, False)
(20, 5, 1, 5, 0.15689992904663086, False, 0.12502503395080566, False)
(20, 5, 1, 5, 0.1254596710205078, False, 0.12066102027893066, False)
(20, 5, 1, 5, 0.15451645851135254, False, 0.12278318405151367, False)
(20, 5, 1, 5, 0.15051698684692383, False, 0.1920149326324463, False)
(20, 5, 1, 5, 0.19301557540893555, False, 0.1341395378112793, False)
(20, 5, 1, 5, 0.1381840705871582, False, 0.12824583053588867, False)
(20, 5, 1, 10, 0.23947620391845703, False, 0.18906259536743164, False)
(20, 5, 1, 10, 0.17818856239318848, False, 0.21944642066955566, False)
(20, 5, 1, 10, 0.19554853439331055, False, 0.1740429401397705, False)
(20, 5, 1, 10, 0.23901820182800293, False, 0.2178206443786621, False)
(20, 5, 1, 10, 0.20906591415405273, False, 0.22512102127075195, False)
(20, 5, 1, 10, 0.20026445388793945, False, 0.19999027252197266, False)
(20, 5, 1, 10, 0.24515938758850098, False, 0.19498753547668457, False)
(20, 5, 1, 10, 0.19384145736694336, False, 0.23598670959472656, False)
(20, 5, 1, 10, 0.19202423095703125, False, 0.17095732688903809, False)
(20, 5, 1, 10, 0.24910449981689453, False, 0.19913458824157715, False)
(20, 7, 0.6, 1, 0.014058113098144531, True, 0.018916606903076172, True)
(20, 7, 0.6, 1, 0.014085531234741211, True, 0.01685166358947754, True)
(20, 7, 0.6, 1, 0.0160672664642334, True, 0.018479347229003906, True)
(20, 7, 0.6, 1, 0.016115903854370117, True, 0.018053293228149414, True)
(20, 7, 0.6, 1, 0.01219940185546875, True, 0.021993637084960938, True)
(20, 7, 0.6, 1, 0.013089179992675781, True, 0.018360376358032227, True)
(20, 7, 0.6, 1, 0.014715194702148438, True, 0.01942276954650879, True)
(20, 7, 0.6, 1, 0.013542890548706055, True, 0.019378662109375, True)
(20, 7, 0.6, 1, 0.015076875686645508, True, 0.018164873123168945, True)
(20, 7, 0.6, 1, 0.013066291809082031, True, 0.01706695556640625, True)
(20, 7, 0.6, 5, 0.1589963436126709, False, 0.11664962768554688, False)
(20, 7, 0.6, 5, 0.12679767608642578, False, 0.12096667289733887, False)
(20, 7, 0.6, 5, 0.15990352630615234, False, 0.11880135536193848, False)
(20, 7, 0.6, 5, 0.11855125427246094, False, 0.12645912170410156, False)
(20, 7, 0.6, 5, 0.16463184356689453, False, 0.12081336975097656, False)
(20, 7, 0.6, 5, 0.1245729923248291, False, 0.12074947357177734, False)
(20, 7, 0.6, 5, 0.11278581619262695, False, 0.1547532081604004, False)
(20, 7, 0.6, 5, 0.12145638465881348, False, 0.1161794662475586, False)
(20, 7, 0.6, 5, 0.10853838920593262, False, 0.15035152435302734, False)
(20, 7, 0.6, 5, 0.10862183570861816, False, 0.11618924140930176, False)
(20, 7, 0.6, 10, 0.16611719131469727, False, 0.19945406913757324, False)
(20, 7, 0.6, 10, 0.16764354705810547, False, 0.17490458488464355, False)
(20, 7, 0.6, 10, 0.20271706581115723, False, 0.1637258529663086, False)
(20, 7, 0.6, 10, 0.16550421714782715, False, 0.19875812530517578, False)
(20, 7, 0.6, 10, 0.17002320289611816, False, 0.16901326179504395, False)
(20, 7, 0.6, 10, 0.20352530479431152, False, 0.16430044174194336, False)
(20, 7, 0.6, 10, 0.18405628204345703, False, 0.2040729522705078, False)
(20, 7, 0.6, 10, 0.17375636100769043, False, 0.16663479804992676, False)
(20, 7, 0.6, 10, 0.19509196281433105, False, 0.1709592342376709, False)
(20, 7, 0.6, 10, 0.20603537559509277, False, 0.2023026943206787, False)
(20, 7, 0.8, 1, 0.013574838638305664, True, 0.016026973724365234, True)
(20, 7, 0.8, 1, 0.013706684112548828, True, 0.019629478454589844, True)
(20, 7, 0.8, 1, 0.01356196403503418, True, 0.019054651260375977, True)
(20, 7, 0.8, 1, 0.015061616897583008, True, 0.01897740364074707, True)
(20, 7, 0.8, 1, 0.014689922332763672, True, 0.018604040145874023, True)
(20, 7, 0.8, 1, 0.013555765151977539, True, 0.02207016944885254, True)
(20, 7, 0.8, 1, 0.01605844497680664, True, 0.01706385612487793, True)
(20, 7, 0.8, 1, 0.012746095657348633, True, 0.02092456817626953, True)
(20, 7, 0.8, 1, 0.014032363891601562, True, 0.02006053924560547, True)
(20, 7, 0.8, 1, 0.015152215957641602, True, 0.019667387008666992, True)
(20, 7, 0.8, 5, 0.16966795921325684, False, 0.14389610290527344, False)
(20, 7, 0.8, 5, 0.14734458923339844, False, 0.18786883354187012, False)
(20, 7, 0.8, 5, 0.15513348579406738, False, 0.15003108978271484, False)
(20, 7, 0.8, 5, 0.14393973350524902, False, 0.18612265586853027, False)
(20, 7, 0.8, 5, 0.15264296531677246, False, 0.1436758041381836, False)
(20, 7, 0.8, 5, 0.18291354179382324, False, 0.15151047706604004, False)
(20, 7, 0.8, 5, 0.14501690864562988, False, 0.17983675003051758, False)
(20, 7, 0.8, 5, 0.14591717720031738, False, 0.1561293601989746, False)
(20, 7, 0.8, 5, 0.159956693649292, False, 0.23055028915405273, False)
(20, 7, 0.8, 5, 0.16923809051513672, False, 0.15657997131347656, False)
(20, 7, 0.8, 10, 0.28595805168151855, False, 0.23049020767211914, False)
(20, 7, 0.8, 10, 0.26357412338256836, False, 0.2255570888519287, False)
(20, 7, 0.8, 10, 0.26461291313171387, False, 0.22617220878601074, False)
(20, 7, 0.8, 10, 0.2290952205657959, False, 0.2778613567352295, False)
(20, 7, 0.8, 10, 0.21833252906799316, False, 0.26051759719848633, False)
(20, 7, 0.8, 10, 0.22719883918762207, False, 0.2573575973510742, False)
(20, 7, 0.8, 10, 0.24915027618408203, False, 0.22956037521362305, False)
(20, 7, 0.8, 10, 0.2659566402435303, False, 0.22535037994384766, False)
(20, 7, 0.8, 10, 0.26113009452819824, False, 0.23004984855651855, False)
(20, 7, 0.8, 10, 0.2658243179321289, False, 0.22964167594909668, False)
(20, 7, 1, 1, 0.015622854232788086, True, 0.019077539443969727, True)
(20, 7, 1, 1, 0.016207456588745117, True, 0.019838333129882812, True)
(20, 7, 1, 1, 0.017475128173828125, True, 0.0222933292388916, True)
(20, 7, 1, 1, 0.015038251876831055, True, 0.020138263702392578, True)
(20, 7, 1, 1, 0.016537904739379883, True, 0.01812458038330078, True)
(20, 7, 1, 1, 0.014047861099243164, True, 0.0572357177734375, True)
(20, 7, 1, 1, 0.015547513961791992, True, 0.019281864166259766, True)
(20, 7, 1, 1, 0.017060279846191406, True, 0.01754021644592285, True)
(20, 7, 1, 1, 0.01658153533935547, True, 0.02207803726196289, True)
(20, 7, 1, 1, 0.014118194580078125, True, 0.018395662307739258, True)
(20, 7, 1, 5, 0.1896364688873291, False, 0.18712139129638672, False)
(20, 7, 1, 5, 0.21807336807250977, False, 0.19350194931030273, False)
(20, 7, 1, 5, 0.21432018280029297, False, 0.18802523612976074, False)
(20, 7, 1, 5, 0.19106435775756836, False, 0.23386025428771973, False)
(20, 7, 1, 5, 0.1905217170715332, False, 0.18813824653625488, False)
(20, 7, 1, 5, 0.22444438934326172, False, 0.18667268753051758, False)
(20, 7, 1, 5, 0.20794892311096191, False, 0.18662691116333008, False)
(20, 7, 1, 5, 0.24977374076843262, False, 0.23502826690673828, False)
(20, 7, 1, 5, 0.19023370742797852, False, 0.22976255416870117, False)
(20, 7, 1, 5, 0.22455167770385742, False, 0.187269926071167, False)
(20, 7, 1, 10, 0.4026784896850586, False, 0.3199145793914795, False)
(20, 7, 1, 10, 0.36956191062927246, False, 0.3216824531555176, False)
(20, 7, 1, 10, 0.3456382751464844, False, 0.2953150272369385, False)
(20, 7, 1, 10, 0.34687137603759766, False, 0.3409903049468994, False)
(20, 7, 1, 10, 0.31627559661865234, False, 0.3427596092224121, False)
(20, 7, 1, 10, 0.29936957359313965, False, 0.3392314910888672, False)
(20, 7, 1, 10, 0.32719993591308594, False, 0.3643660545349121, False)
(20, 7, 1, 10, 0.34741950035095215, False, 0.34913110733032227, False)
(20, 7, 1, 10, 0.3045837879180908, False, 0.3357541561126709, False)
(20, 7, 1, 10, 0.3452589511871338, False, 0.33777594566345215, False)
(20, 9, 0.6, 1, 0.012530088424682617, True, 0.021071672439575195, True)
(20, 9, 0.6, 1, 0.015598773956298828, True, 0.02004551887512207, True)
(20, 9, 0.6, 1, 0.013038873672485352, True, 0.020807743072509766, True)
(20, 9, 0.6, 1, 0.014072179794311523, True, 0.016587257385253906, True)
(20, 9, 0.6, 1, 0.013327836990356445, True, 0.017113685607910156, True)
(20, 9, 0.6, 1, 0.012640714645385742, True, 0.016550779342651367, True)
(20, 9, 0.6, 1, 0.013545036315917969, True, 0.02017045021057129, True)
(20, 9, 0.6, 1, 0.017557621002197266, True, 0.01660776138305664, True)
(20, 9, 0.6, 1, 0.01709437370300293, True, 0.016089916229248047, True)
(20, 9, 0.6, 1, 0.014697074890136719, True, 0.01464223861694336, True)
(20, 9, 0.6, 5, 0.17247414588928223, True, 0.5503177642822266, True)
(20, 9, 0.6, 5, 1.3919212818145752, False, 1.3610060214996338, False)
(20, 9, 0.6, 5, 1.3741836547851562, False, 1.237367868423462, False)
(20, 9, 0.6, 5, 0.14043307304382324, True, 1.0400965213775635, True)
(20, 9, 0.6, 5, 0.1571049690246582, True, 0.5485637187957764, True)
(20, 9, 0.6, 5, 0.18084502220153809, True, 0.629148006439209, True)
(20, 9, 0.6, 5, 0.15218877792358398, True, 0.6138739585876465, True)
(20, 9, 0.6, 5, 0.19260144233703613, True, 0.680229663848877, True)
(20, 9, 0.6, 5, 0.1692657470703125, False, 0.1883845329284668, False)
(20, 9, 0.6, 5, 0.16449928283691406, False, 0.16191911697387695, False)
(20, 9, 0.6, 10, 0.29148054122924805, False, 0.2519536018371582, False)
(20, 9, 0.6, 10, 0.274078369140625, False, 0.2420482635498047, False)
(20, 9, 0.6, 10, 0.2716186046600342, False, 0.25110673904418945, False)
(20, 9, 0.6, 10, 0.2429196834564209, False, 0.2816026210784912, False)
(20, 9, 0.6, 10, 0.23755383491516113, False, 0.2762622833251953, False)
(20, 9, 0.6, 10, 0.24014592170715332, False, 0.284512996673584, False)
(20, 9, 0.6, 10, 0.23502373695373535, False, 0.2778003215789795, False)
(20, 9, 0.6, 10, 0.24424362182617188, False, 0.2816324234008789, False)
(20, 9, 0.6, 10, 0.2519495487213135, False, 0.32039880752563477, False)
(20, 9, 0.6, 10, 0.2464137077331543, False, 0.2709689140319824, False)
(20, 9, 0.8, 1, 0.013149499893188477, True, 0.015581369400024414, True)
(20, 9, 0.8, 1, 0.01312255859375, True, 0.016537904739379883, True)
(20, 9, 0.8, 1, 0.012119531631469727, True, 0.03775167465209961, True)
(20, 9, 0.8, 1, 0.014101505279541016, True, 0.019727706909179688, True)
(20, 9, 0.8, 1, 0.011800289154052734, True, 0.01826310157775879, True)
(20, 9, 0.8, 1, 0.012187957763671875, True, 0.021581172943115234, True)
(20, 9, 0.8, 1, 0.012025833129882812, True, 0.021075725555419922, True)
(20, 9, 0.8, 1, 0.013694524765014648, True, 0.02008986473083496, True)
(20, 9, 0.8, 1, 0.012104511260986328, True, 0.01996302604675293, True)
(20, 9, 0.8, 1, 0.011599540710449219, True, 0.01715230941772461, True)
(20, 9, 0.8, 5, 0.21477746963500977, False, 0.18486285209655762, False)
(20, 9, 0.8, 5, 0.17918062210083008, False, 0.2435762882232666, False)
(20, 9, 0.8, 5, 0.18774986267089844, False, 0.1934666633605957, False)
(20, 9, 0.8, 5, 0.21854257583618164, False, 0.19172120094299316, False)
(20, 9, 0.8, 5, 0.18097519874572754, False, 0.22095823287963867, False)
(20, 9, 0.8, 5, 0.18290162086486816, False, 0.2177889347076416, False)
(20, 9, 0.8, 5, 0.18903732299804688, False, 0.18494486808776855, False)
(20, 9, 0.8, 5, 0.22671914100646973, False, 0.18449640274047852, False)
(20, 9, 0.8, 5, 0.18902015686035156, False, 0.2238917350769043, False)
(20, 9, 0.8, 5, 0.18675780296325684, False, 0.2205348014831543, False)
(20, 9, 0.8, 10, 0.319305419921875, False, 0.353529691696167, False)
(20, 9, 0.8, 10, 0.3135530948638916, False, 0.3577847480773926, False)
(20, 9, 0.8, 10, 0.3471055030822754, False, 0.31279993057250977, False)
(20, 9, 0.8, 10, 0.36133575439453125, False, 0.348250150680542, False)
(20, 9, 0.8, 10, 0.36203765869140625, False, 0.3666043281555176, False)
(20, 9, 0.8, 10, 0.35215163230895996, False, 0.36278247833251953, False)
(20, 9, 0.8, 10, 0.3532443046569824, False, 0.32265329360961914, False)
(20, 9, 0.8, 10, 0.37213873863220215, False, 0.3582155704498291, False)
(20, 9, 0.8, 10, 0.34079790115356445, False, 0.37499308586120605, False)
(20, 9, 0.8, 10, 0.36380958557128906, False, 0.35504627227783203, False)
(20, 9, 1, 1, 0.0125732421875, True, 0.0215456485748291, True)
(20, 9, 1, 1, 0.012527942657470703, True, 0.020300865173339844, True)
(20, 9, 1, 1, 0.013927459716796875, True, 0.020114660263061523, True)
(20, 9, 1, 1, 0.01306462287902832, True, 0.021558761596679688, True)
(20, 9, 1, 1, 0.013543367385864258, True, 0.020125865936279297, True)
(20, 9, 1, 1, 0.014546632766723633, True, 0.020124435424804688, True)
(20, 9, 1, 1, 0.013016939163208008, True, 0.021001100540161133, True)
(20, 9, 1, 1, 0.012572765350341797, True, 0.07354927062988281, True)
(20, 9, 1, 1, 0.015704631805419922, True, 0.019163846969604492, True)
(20, 9, 1, 1, 0.01544809341430664, True, 0.021863698959350586, True)
(20, 9, 1, 5, 0.23021411895751953, False, 0.25458598136901855, False)
(20, 9, 1, 5, 0.23306512832641602, False, 0.22887539863586426, False)
(20, 9, 1, 5, 0.27565979957580566, False, 0.22195768356323242, False)
(20, 9, 1, 5, 0.2707042694091797, False, 0.2564091682434082, False)
(20, 9, 1, 5, 0.2903566360473633, False, 0.2386627197265625, False)
(20, 9, 1, 5, 0.2827773094177246, False, 0.24082422256469727, False)
(20, 9, 1, 5, 0.2749330997467041, False, 0.24225234985351562, False)
(20, 9, 1, 5, 0.23544096946716309, False, 0.2866709232330322, False)
(20, 9, 1, 5, 0.24857306480407715, False, 0.2780640125274658, False)
(20, 9, 1, 5, 0.23371315002441406, False, 0.2860441207885742, False)
(20, 9, 1, 10, 0.4763810634613037, False, 0.44214701652526855, False)
(20, 9, 1, 10, 0.5015969276428223, False, 0.47431254386901855, False)
(20, 9, 1, 10, 0.4492042064666748, False, 0.4053633213043213, False)
(20, 9, 1, 10, 0.48001718521118164, False, 0.46636176109313965, False)
(20, 9, 1, 10, 0.4533731937408447, False, 0.44034862518310547, False)
(20, 9, 1, 10, 0.4094827175140381, False, 0.4498467445373535, False)
(20, 9, 1, 10, 0.4606966972351074, False, 0.4569573402404785, False)
(20, 9, 1, 10, 0.43231678009033203, False, 0.4767308235168457, False)
(20, 9, 1, 10, 0.45966577529907227, False, 0.47881174087524414, False)
(20, 9, 1, 10, 0.4447193145751953, False, 0.4513542652130127, False)
(30, 3, 0.6, 1, 0.03273129463195801, False, 0.0800635814666748, False)
(30, 3, 0.6, 1, 0.03200888633728027, False, 0.03216409683227539, False)
(30, 3, 0.6, 1, 0.03212165832519531, False, 0.03287100791931152, False)
(30, 3, 0.6, 1, 0.03571820259094238, False, 0.03384995460510254, False)
(30, 3, 0.6, 1, 0.04872846603393555, False, 0.04583406448364258, False)
(30, 3, 0.6, 1, 0.03542828559875488, False, 0.03213047981262207, False)
(30, 3, 0.6, 1, 0.03703188896179199, False, 0.03981637954711914, False)
(30, 3, 0.6, 1, 0.03565049171447754, False, 0.03627610206604004, False)
(30, 3, 0.6, 1, 0.04129767417907715, False, 0.03574967384338379, False)
(30, 3, 0.6, 1, 0.03304624557495117, False, 0.030278444290161133, False)
