(10, 5, 0.8, 5, 0.02879190444946289, False, 0.02757406234741211, False)
(10, 5, 0.8, 5, 0.029603004455566406, False, 0.059772491455078125, False)
(10, 5, 0.8, 5, 0.027069807052612305, False, 0.02966618537902832, False)
(10, 5, 0.8, 5, 0.028866052627563477, False, 0.030776023864746094, False)
(10, 5, 0.8, 5, 0.029007911682128906, False, 0.027692079544067383, False)
(10, 5, 0.8, 5, 0.029120445251464844, False, 0.03361964225769043, False)
(10, 5, 0.8, 5, 0.028061866760253906, False, 0.027567148208618164, False)
(10, 5, 0.8, 5, 0.029099702835083008, False, 0.030200719833374023, False)
(10, 5, 0.8, 10, 0.03458213806152344, False, 0.03358125686645508, False)
(10, 5, 0.8, 10, 0.035089731216430664, False, 0.06217837333679199, False)
(10, 5, 0.8, 10, 0.03357386589050293, False, 0.03256869316101074, False)
(10, 5, 0.8, 10, 0.03623461723327637, False, 0.035153865814208984, False)
(10, 5, 0.8, 10, 0.039305925369262695, False, 0.03400111198425293, False)
(10, 5, 0.8, 10, 0.03561544418334961, False, 0.0328059196472168, False)
(10, 5, 0.8, 10, 0.03310513496398926, False, 0.032627105712890625, False)
(10, 5, 0.8, 10, 0.034584760665893555, False, 0.03314685821533203, False)
(10, 5, 0.8, 10, 0.06716537475585938, False, 0.032622337341308594, False)
(10, 5, 0.8, 10, 0.033644676208496094, False, 0.03410005569458008, False)
(10, 5, 1, 1, 0.007508754730224609, True, 0.013519525527954102, True)
(10, 5, 1, 1, 0.007519960403442383, True, 0.011524677276611328, True)
(10, 5, 1, 1, 0.00852203369140625, True, 0.012676000595092773, True)
(10, 5, 1, 1, 0.010531902313232422, True, 0.011661052703857422, True)
(10, 5, 1, 1, 0.007516622543334961, True, 0.01303410530090332, True)
(10, 5, 1, 1, 0.009016990661621094, True, 0.01102137565612793, True)
(10, 5, 1, 1, 0.008023262023925781, True, 0.01302790641784668, True)
(10, 5, 1, 1, 0.008412599563598633, True, 0.011440277099609375, True)
(10, 5, 1, 1, 0.007652759552001953, True, 0.012598991394042969, True)
(10, 5, 1, 1, 0.008513689041137695, True, 0.012532234191894531, True)
(10, 5, 1, 5, 0.03726792335510254, False, 0.03326892852783203, False)
(10, 5, 1, 5, 0.03106689453125, False, 0.032144784927368164, False)
(10, 5, 1, 5, 0.033612966537475586, False, 0.06417012214660645, False)
(10, 5, 1, 5, 0.03310036659240723, False, 0.032059431076049805, False)
(10, 5, 1, 5, 0.03460431098937988, False, 0.035073280334472656, False)
(10, 5, 1, 5, 0.033156633377075195, False, 0.03159737586975098, False)
(10, 5, 1, 5, 0.03130769729614258, False, 0.03207087516784668, False)
(10, 5, 1, 5, 0.033086299896240234, False, 0.03408360481262207, False)
(10, 5, 1, 5, 0.03110027313232422, False, 0.031245946884155273, False)
(10, 5, 1, 5, 0.0341036319732666, False, 0.0628960132598877, False)
(10, 5, 1, 10, 0.04269123077392578, False, 0.04369306564331055, False)
(10, 5, 1, 10, 0.04362964630126953, False, 0.04463934898376465, False)
(10, 5, 1, 10, 0.04365086555480957, False, 0.04360771179199219, False)
(10, 5, 1, 10, 0.04363107681274414, False, 0.04172968864440918, False)
(10, 5, 1, 10, 0.04468798637390137, False, 0.042616844177246094, False)
(10, 5, 1, 10, 0.07973456382751465, False, 0.04134249687194824, False)
(10, 5, 1, 10, 0.04324078559875488, False, 0.043238162994384766, False)
(10, 5, 1, 10, 0.04305624961853027, False, 0.04470539093017578, False)
(10, 5, 1, 10, 0.040045976638793945, False, 0.042851924896240234, False)
(10, 5, 1, 10, 0.044136762619018555, False, 0.043251991271972656, False)
(10, 7, 0.6, 1, 0.0065152645111083984, True, 0.011025667190551758, True)
(10, 7, 0.6, 1, 0.006514549255371094, True, 0.010545492172241211, True)
(10, 7, 0.6, 1, 0.007509708404541016, True, 0.028810739517211914, True)
(10, 7, 0.6, 1, 0.009030342102050781, True, 0.012977838516235352, True)
(10, 7, 0.6, 1, 0.009563207626342773, True, 0.01204538345336914, True)
(10, 7, 0.6, 1, 0.005513429641723633, True, 0.01013493537902832, True)
(10, 7, 0.6, 1, 0.006038188934326172, True, 0.012034416198730469, True)
(10, 7, 0.6, 1, 0.008540153503417969, True, 0.011029720306396484, True)
(10, 7, 0.6, 1, 0.007511138916015625, True, 0.011521577835083008, True)
(10, 7, 0.6, 1, 0.006510019302368164, True, 0.014555692672729492, True)
(10, 7, 0.6, 5, 0.030162572860717773, True, 0.13907170295715332, True)
(10, 7, 0.6, 5, 0.033138275146484375, True, 0.1692361831665039, True)
(10, 7, 0.6, 5, 0.030591726303100586, True, 0.1595137119293213, True)
(10, 7, 0.6, 5, 0.030959606170654297, True, 0.06265854835510254, True)
(10, 7, 0.6, 5, 0.033597469329833984, True, 0.07533383369445801, True)
(10, 7, 0.6, 5, 0.030066728591918945, True, 0.03313565254211426, True)
(10, 7, 0.6, 5, 0.06483769416809082, True, 0.16300344467163086, True)
(10, 7, 0.6, 5, 0.03159379959106445, True, 0.051764488220214844, True)
(10, 7, 0.6, 5, 0.03322792053222656, True, 0.1718449592590332, True)
(10, 7, 0.6, 5, 0.03160738945007324, True, 0.0494379997253418, True)
(10, 7, 0.6, 10, 0.04489779472351074, False, 0.04644012451171875, False)
(10, 7, 0.6, 10, 0.05008959770202637, False, 0.04610180854797363, False)
(10, 7, 0.6, 10, 0.04874730110168457, False, 0.07976627349853516, False)
(10, 7, 0.6, 10, 0.046305179595947266, False, 0.04886889457702637, False)
(10, 7, 0.6, 10, 0.04675412178039551, False, 0.04578971862792969, False)
(10, 7, 0.6, 10, 0.04475593566894531, False, 0.047662973403930664, False)
(10, 7, 0.6, 10, 0.04525876045227051, False, 0.04559683799743652, False)
(10, 7, 0.6, 10, 0.04361701011657715, False, 0.04561662673950195, False)
(10, 7, 0.6, 10, 0.07520294189453125, False, 0.045168161392211914, False)
(10, 7, 0.6, 10, 0.04108762741088867, False, 0.04614830017089844, False)
(10, 7, 0.8, 1, 0.006514549255371094, True, 0.010098934173583984, True)
(10, 7, 0.8, 1, 0.008072614669799805, True, 0.011535882949829102, True)
(10, 7, 0.8, 1, 0.006510734558105469, True, 0.011289119720458984, True)
(10, 7, 0.8, 1, 0.00701904296875, True, 0.011038064956665039, True)
(10, 7, 0.8, 1, 0.006510019302368164, True, 0.010535478591918945, True)
(10, 7, 0.8, 1, 0.007012367248535156, True, 0.00971674919128418, True)
(10, 7, 0.8, 1, 0.008021831512451172, True, 0.008212566375732422, True)
(10, 7, 0.8, 1, 0.006509065628051758, True, 0.009519815444946289, True)
(10, 7, 0.8, 1, 0.006676673889160156, True, 0.010620594024658203, True)
(10, 7, 0.8, 1, 0.007019758224487305, True, 0.010529279708862305, True)
(10, 7, 0.8, 5, 0.03966999053955078, False, 0.041593074798583984, False)
(10, 7, 0.8, 5, 0.039626121520996094, True, 0.2046947479248047, True)
(10, 7, 0.8, 5, 0.04112553596496582, True, 0.16588640213012695, True)
(10, 7, 0.8, 5, 0.042878150939941406, False, 0.04125618934631348, False)
(10, 7, 0.8, 5, 0.03816676139831543, False, 0.042085886001586914, False)
(10, 7, 0.8, 5, 0.03946566581726074, False, 0.03972053527832031, False)
(10, 7, 0.8, 5, 0.040044546127319336, False, 0.04035592079162598, False)
(10, 7, 0.8, 5, 0.037833452224731445, False, 0.0400698184967041, False)
(10, 7, 0.8, 5, 0.03856778144836426, True, 0.07287335395812988, True)
(10, 7, 0.8, 5, 0.04126763343811035, True, 0.04800724983215332, True)
(10, 7, 0.8, 10, 0.05393195152282715, False, 0.05725550651550293, False)
(10, 7, 0.8, 10, 0.0561068058013916, False, 0.05659031867980957, False)
(10, 7, 0.8, 10, 0.0572357177734375, False, 0.08632850646972656, False)
(10, 7, 0.8, 10, 0.060103654861450195, False, 0.05877232551574707, False)
(10, 7, 0.8, 10, 0.057086944580078125, False, 0.05710268020629883, False)
(10, 7, 0.8, 10, 0.05769228935241699, False, 0.05802416801452637, False)
(10, 7, 0.8, 10, 0.057115793228149414, False, 0.05713057518005371, False)
(10, 7, 0.8, 10, 0.09262943267822266, False, 0.060724496841430664, False)
(10, 7, 0.8, 10, 0.07774758338928223, False, 0.0561070442199707, False)
(10, 7, 0.8, 10, 0.05624890327453613, False, 0.05609750747680664, False)
(10, 7, 1, 1, 0.00752568244934082, True, 0.009005546569824219, True)
(10, 7, 1, 1, 0.008522987365722656, True, 0.011147737503051758, True)
(10, 7, 1, 1, 0.006437063217163086, True, 0.009514808654785156, True)
(10, 7, 1, 1, 0.007509946823120117, True, 0.010511398315429688, True)
(10, 7, 1, 1, 0.00851583480834961, True, 0.010515928268432617, True)
(10, 7, 1, 1, 0.0065135955810546875, True, 0.01002955436706543, True)
(10, 7, 1, 1, 0.0065155029296875, True, 0.009515047073364258, True)
(10, 7, 1, 1, 0.0075228214263916016, True, 0.009511709213256836, True)
(10, 7, 1, 1, 0.006521463394165039, True, 0.010011911392211914, True)
(10, 7, 1, 1, 0.045468807220458984, True, 0.010024070739746094, True)
(10, 7, 1, 5, 0.04609537124633789, False, 0.050211429595947266, False)
(10, 7, 1, 5, 0.047628164291381836, False, 0.04909801483154297, False)
(10, 7, 1, 5, 0.046823740005493164, False, 0.05169224739074707, False)
(10, 7, 1, 5, 0.04866290092468262, False, 0.0483856201171875, False)
(10, 7, 1, 5, 0.047083377838134766, False, 0.08484935760498047, False)
(10, 7, 1, 5, 0.0492863655090332, False, 0.05072164535522461, False)
(10, 7, 1, 5, 0.049655914306640625, False, 0.04814791679382324, False)
(10, 7, 1, 5, 0.04677557945251465, False, 0.04604768753051758, False)
(10, 7, 1, 5, 0.0471501350402832, False, 0.04859590530395508, False)
(10, 7, 1, 5, 0.050701141357421875, False, 0.07779312133789062, False)
(10, 7, 1, 10, 0.06564640998840332, False, 0.06901907920837402, False)
(10, 7, 1, 10, 0.06724166870117188, False, 0.06830549240112305, False)
(10, 7, 1, 10, 0.06813549995422363, False, 0.07789063453674316, False)
(10, 7, 1, 10, 0.06584572792053223, False, 0.10346245765686035, False)
(10, 7, 1, 10, 0.07078766822814941, False, 0.06921148300170898, False)
(10, 7, 1, 10, 0.06752443313598633, False, 0.0673058032989502, False)
(10, 7, 1, 10, 0.06736230850219727, False, 0.06644344329833984, False)
(10, 7, 1, 10, 0.10572171211242676, False, 0.06992650032043457, False)
(10, 7, 1, 10, 0.06717467308044434, False, 0.06946349143981934, False)
(10, 7, 1, 10, 0.07156085968017578, False, 0.07129025459289551, False)
(10, 9, 0.6, 1, 0.0070858001708984375, True, 0.008502960205078125, True)
(10, 9, 0.6, 1, 0.0058138370513916016, True, 0.007509708404541016, True)
(10, 9, 0.6, 1, 0.00600433349609375, True, 0.00786280632019043, True)
(10, 9, 0.6, 1, 0.0065119266510009766, True, 0.0075871944427490234, True)
(10, 9, 0.6, 1, 0.006025075912475586, True, 0.042607784271240234, True)
(10, 9, 0.6, 1, 0.006302833557128906, True, 0.007941484451293945, True)
(10, 9, 0.6, 1, 0.0062825679779052734, True, 0.008454561233520508, True)
(10, 9, 0.6, 1, 0.009762287139892578, True, 0.006830453872680664, True)
(10, 9, 0.6, 1, 0.0055773258209228516, True, 0.007028102874755859, True)
(10, 9, 0.6, 1, 0.008166313171386719, True, 0.007413625717163086, True)
(10, 9, 0.6, 5, 0.03482460975646973, True, 0.045809030532836914, True)
(10, 9, 0.6, 5, 0.037697553634643555, True, 0.05036592483520508, True)
(10, 9, 0.6, 5, 0.03470659255981445, True, 0.04301285743713379, True)
(10, 9, 0.6, 5, 0.03755640983581543, True, 0.05012226104736328, True)
(10, 9, 0.6, 5, 0.039659738540649414, True, 0.05414009094238281, True)
(10, 9, 0.6, 5, 0.06356072425842285, True, 0.057801008224487305, True)
(10, 9, 0.6, 5, 0.03537440299987793, True, 0.050599098205566406, True)
(10, 9, 0.6, 5, 0.03326296806335449, True, 0.056508779525756836, True)
(10, 9, 0.6, 5, 0.03327751159667969, True, 0.04942488670349121, True)
(10, 9, 0.6, 5, 0.03760099411010742, True, 0.04210829734802246, True)
(10, 9, 0.6, 10, 0.059065818786621094, True, 0.2090301513671875, True)
(10, 9, 0.6, 10, 0.06024432182312012, True, 0.17352914810180664, True)
(10, 9, 0.6, 10, 0.06028270721435547, True, 0.17745208740234375, True)
(10, 9, 0.6, 10, 0.06311249732971191, True, 0.17085623741149902, True)
(10, 9, 0.6, 10, 0.05943179130554199, True, 0.17451143264770508, True)
(10, 9, 0.6, 10, 0.05776810646057129, True, 0.17220664024353027, True)
(10, 9, 0.6, 10, 0.059511661529541016, True, 0.17146515846252441, True)
(10, 9, 0.6, 10, 0.05950641632080078, True, 0.1692967414855957, True)
(10, 9, 0.6, 10, 0.06090116500854492, True, 0.18172931671142578, True)
(10, 9, 0.6, 10, 0.07331085205078125, True, 0.17548108100891113, True)
(10, 9, 0.8, 1, 0.00800013542175293, True, 0.006662845611572266, True)
(10, 9, 0.8, 1, 0.006998538970947266, True, 0.009507894515991211, True)
(10, 9, 0.8, 1, 0.006075620651245117, True, 0.008514404296875, True)
(10, 9, 0.8, 1, 0.008509397506713867, True, 0.009026050567626953, True)
(10, 9, 0.8, 1, 0.007186174392700195, True, 0.007063388824462891, True)
(10, 9, 0.8, 1, 0.006510734558105469, True, 0.008509159088134766, True)
(10, 9, 0.8, 1, 0.006507158279418945, True, 0.008001089096069336, True)
(10, 9, 0.8, 1, 0.00696873664855957, True, 0.006999969482421875, True)
(10, 9, 0.8, 1, 0.008516550064086914, True, 0.00854182243347168, True)
(10, 9, 0.8, 1, 0.007025003433227539, True, 0.008511066436767578, True)
(10, 9, 0.8, 5, 0.04968762397766113, True, 0.18232226371765137, True)
(10, 9, 0.8, 5, 0.04304957389831543, True, 0.06602668762207031, True)
(10, 9, 0.8, 5, 0.07482552528381348, True, 0.0714406967163086, True)
(10, 9, 0.8, 5, 0.046218156814575195, True, 0.16118264198303223, True)
(10, 9, 0.8, 5, 0.046567678451538086, True, 0.1737520694732666, True)
(10, 9, 0.8, 5, 0.04756736755371094, True, 0.07195663452148438, True)
(10, 9, 0.8, 5, 0.04812765121459961, True, 0.1727898120880127, True)
(10, 9, 0.8, 5, 0.07848644256591797, True, 0.17474770545959473, True)
(10, 9, 0.8, 5, 0.04660534858703613, True, 0.1272733211517334, True)
(10, 9, 0.8, 5, 0.04976010322570801, True, 0.06531667709350586, True)
(10, 9, 0.8, 10, 0.07580685615539551, False, 0.07577180862426758, False)
(10, 9, 0.8, 10, 0.10965108871459961, False, 0.07806992530822754, False)
(10, 9, 0.8, 10, 0.07838940620422363, False, 0.07733750343322754, False)
(10, 9, 0.8, 10, 0.07471585273742676, False, 0.07500648498535156, False)
(10, 9, 0.8, 10, 0.10889148712158203, False, 0.07611942291259766, False)
(10, 9, 0.8, 10, 0.07490181922912598, False, 0.07756686210632324, False)
(10, 9, 0.8, 10, 0.0769810676574707, False, 0.08172774314880371, False)
(10, 9, 0.8, 10, 0.07529520988464355, False, 0.07829856872558594, False)
(10, 9, 0.8, 10, 0.07986736297607422, False, 0.0782012939453125, False)
(10, 9, 0.8, 10, 0.07600998878479004, False, 0.07564330101013184, False)
(10, 9, 1, 1, 0.007936954498291016, True, 0.008069276809692383, True)
(10, 9, 1, 1, 0.008183002471923828, True, 0.009024381637573242, True)
(10, 9, 1, 1, 0.005771160125732422, True, 0.0105133056640625, True)
(10, 9, 1, 1, 0.006314992904663086, True, 0.008513212203979492, True)
(10, 9, 1, 1, 0.006203413009643555, True, 0.007511138916015625, True)
(10, 9, 1, 1, 0.009021759033203125, True, 0.009026288986206055, True)
(10, 9, 1, 1, 0.006638050079345703, True, 0.009093284606933594, True)
(10, 9, 1, 1, 0.00653076171875, True, 0.008516311645507812, True)
(10, 9, 1, 1, 0.00599980354309082, True, 0.0075070858001708984, True)
(10, 9, 1, 1, 0.0070056915283203125, True, 0.00902247428894043, True)
(10, 9, 1, 5, 0.05826759338378906, True, 0.1755378246307373, True)
(10, 9, 1, 5, 0.05794405937194824, True, 0.18574237823486328, True)
(10, 9, 1, 5, 0.057054996490478516, True, 0.17538785934448242, True)
(10, 9, 1, 5, 0.057335853576660156, True, 0.17759180068969727, True)
(10, 9, 1, 5, 0.056943416595458984, True, 0.17071199417114258, True)
(10, 9, 1, 5, 0.06082725524902344, True, 0.18787169456481934, True)
(10, 9, 1, 5, 0.06072068214416504, True, 0.17959141731262207, True)
(10, 9, 1, 5, 0.05597329139709473, True, 0.21176981925964355, True)
(10, 9, 1, 5, 0.05970644950866699, True, 0.17334747314453125, True)
(10, 9, 1, 5, 0.057917118072509766, True, 0.18451976776123047, True)
(10, 9, 1, 10, 0.09587693214416504, False, 0.09925198554992676, False)
(10, 9, 1, 10, 0.1695387363433838, False, 0.10747504234313965, False)
(10, 9, 1, 10, 0.0984811782836914, False, 0.09487795829772949, False)
(10, 9, 1, 10, 0.0921468734741211, False, 0.12645483016967773, False)
(10, 9, 1, 10, 0.09807777404785156, False, 0.09775018692016602, False)
(10, 9, 1, 10, 0.0963435173034668, False, 0.09412527084350586, False)
(10, 9, 1, 10, 0.15190887451171875, False, 0.09523439407348633, False)
(10, 9, 1, 10, 0.09120416641235352, False, 0.09422492980957031, False)
(10, 9, 1, 10, 0.09109735488891602, False, 0.1298527717590332, False)
(10, 9, 1, 10, 0.09758448600769043, False, 0.10191512107849121, False)
(20, 3, 0.6, 1, 0.019316673278808594, False, 0.018607616424560547, False)
(20, 3, 0.6, 1, 0.016092777252197266, False, 0.017974853515625, False)
(20, 3, 0.6, 1, 0.016772985458374023, False, 0.019538402557373047, False)
(20, 3, 0.6, 1, 0.01604294776916504, False, 0.01802372932434082, False)
